StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
7668;12;0;-3.310;0;0.00;7;17.00;0.000011;.((((((...................)))))).............................(........).....
7679;12;0;-3.307;0;0.00;12;26.00;0.000010;.(((((((((.......)))......)))))).................((.........))...(....).....
7682;12;0;-3.307;0;0.00;8;20.00;0.000011;.((((((...................))))))..((............))..........................
7684;12;0;-3.307;0;0.00;12;23.00;0.000011;.((((((.(..............)..)))))).....(((........))).((.........))...........
7687;12;0;-3.308;0;0.00;12;21.00;0.000011;.((((((...................)))))).....(((........)))..((.....)).(....).......
7695;12;0;-3.305;0;0.00;8;23.00;0.000010;.(((((.....................)))))..........((.....))............(....).......
7698;12;0;-3.305;0;0.00;10;21.00;0.000010;.((((((...................)))))).....((.(.....)..))............(......).....
7706;12;0;-3.306;0;0.00;9;22.00;0.000010;.(((((.....................))))).....(((........)))............(....).......
7716;12;0;-3.303;0;0.00;12;23.00;0.000010;.((((((..(..............).)))))).....(((........))).((.........))...........
7732;12;0;-3.301;0;0.00;9;19.00;0.000010;.((((((...................))))))..(..((...)).)..............................
7764;12;0;-3.300;0;0.00;8;20.00;0.000010;.((((((...................))))))....(....).......................(....).....
7765;12;0;-3.300;0;0.00;11;18.00;0.000010;.((((((...................)))))).....((((.....).)))................(.....)..
7771;12;0;-3.300;0;0.00;7;17.00;0.000010;.((((((...................))))))............(....)..........................
7780;12;0;-3.297;0;0.00;9;26.00;0.000010;...((((...................))))...............(((.((.........))..))).........
7791;12;0;-3.298;0;0.00;12;18.00;0.000010;.((((((...................)))))).....((.(.....)..))..((.....))......(...)...
7798;12;0;-3.295;0;0.00;7;16.00;0.000010;.((((((...................)))))).............................(......).......
7860;12;0;-3.289;0;0.00;7;17.00;0.000010;.((((((...................)))))).............(....).........................
7867;12;0;-3.290;0;0.00;9;21.00;0.000010;.((((((......(.....)......))))))..................((.................)).....
7880;12;0;-3.287;0;0.00;11;19.00;0.000010;.((((((......(......).....)))))).....(((........))).................(...)...
7881;12;0;-3.287;0;0.00;11;22.00;0.000010;.((((((...(...........)...)))))).....((...)).....((.........))..............
7884;12;0;-3.288;0;0.00;11;16.00;0.000010;.((((((....(..........)...)))))).....((..........))................((...))..
7897;12;0;-3.289;0;0.00;10;22.00;0.000010;.((((((...................))))))........(.((.....))..)......(.....).........
7906;12;0;-3.285;0;0.00;13;19.00;0.000010;.((((((...(..(......).)...)))))).....(((........)))................((...))..
7920;12;0;-3.286;0;0.00;9;23.00;0.000010;..(((((...................)))))......(((........)))..............(....).....
7921;12;0;-3.286;0;0.00;10;20.00;0.000010;.((((((......(......).....))))))..........((.....)).................(...)...
7933;12;0;-3.287;0;0.00;12;22.00;0.000010;.((((((...................)))))).....(((.(...)..)))..........(.(....).).....
7941;12;0;-3.284;0;0.00;10;16.00;0.000010;.((((((...................))))))......(......)...((.........))......(...)...
7962;12;0;-3.285;0;0.00;8;24.00;0.000010;..(((((...................)))))...........((.....))..............(....).....
7983;12;0;-3.283;0;0.00;7;20.00;0.000010;.(((((.....................))))).....((..........)).........................
7994;12;0;-3.280;0;0.00;12;22.00;0.000010;.((((((...................)))))).....(((........))).((.(....)..))...........
8014;12;0;-3.278;0;0.00;10;24.00;0.000010;.((((((......(.....)......))))))..........((.....))............(......).....
8020;12;0;-3.279;0;0.00;11;23.00;0.000010;.((((((......(.....)......)))))).....(((........)))............(......).....
8022;12;0;-3.279;0;0.00;9;14.00;0.000010;.((((((......(.....)......)))))).....((.....................))..............
8036;12;0;-3.276;0;0.00;10;12.00;0.000010;.((((((...................)))))).....(((..(.............)..)))..............
8038;12;0;-3.277;0;0.00;11;15.00;0.000010;.((((((...................))))))(....)...........((.........)).....((...))..
8065;12;0;-3.275;0;0.00;10;22.00;0.000010;.((((((...(..(.....)..)...)))))).................((.........))..............
8068;12;0;-3.275;0;0.00;13;21.00;0.000010;.((((((...................)))))).....((...))..((.((.........))))....(...)...
8070;12;0;-3.275;0;0.00;11;20.00;0.000010;.((((((((.........))......)))))).....((..........)).................(...)...
8071;12;0;-3.275;0;0.00;10;18.00;0.000010;.((((((...(...........)...)))))).................((.........))......(...)...
8077;12;0;-3.272;0;0.00;13;20.00;0.000010;.((((((......(.....)......)))))).....(((........)))..((.....))......(...)...
8085;12;0;-3.273;0;0.00;10;21.00;0.000010;.((((((...................))))))........(....)...((.........))...(....).....
8089;12;0;-3.273;0;0.00;9;20.00;0.000010;.((((((...................))))))..........((................)).(.....)......
8093;12;0;-3.270;0;0.00;12;26.00;0.000010;.((((((........((.....))..))))))..........((.....))..........(.(....).).....
8100;12;0;-3.270;0;0.00;7;18.00;0.000010;.((((((......(.....)......))))))............................................
8107;12;0;-3.271;0;0.00;13;25.00;0.000010;.((((((........((.....))..)))))).....(((........)))..........(.(....).).....
8111;12;0;-3.271;0;0.00;8;19.00;0.000010;.((((((...................)))))).....(.....).....................(....).....
8126;12;0;-3.268;0;0.00;13;27.00;0.000010;.(((((((((.......)))......)))))).....(((........)))............(......).....
8130;12;0;-3.268;0;0.00;9;19.00;0.000010;.((((((...................)))))).................((.........))..(.......)...
8133;12;0;-3.269;0;0.00;11;20.00;0.000010;.((((((...................))))))......((.....))..((.........))...(....).....
8161;12;0;-3.266;0;0.00;11;16.00;0.000010;.((((((...................)))))).....((...(....).))................((...))..
8166;12;0;-3.267;0;0.00;9;20.00;0.000010;.((((((.(..............)..)))))).................((.........))..............
8171;12;0;-3.267;0;0.00;9;18.00;0.000010;.((((((...................)))))).....((..........))..(.......)..............
8173;12;0;-3.267;0;0.00;12;28.00;0.000010;.(((((((((.......)))......))))))..........((.....))............(......).....
8190;12;0;-3.265;0;0.00;8;21.00;0.000010;...((((...................)))).......(((........))).................(...)...
8210;12;0;-3.262;0;0.00;9;20.00;0.000010;.((((((..(..............).)))))).................((.........))..............
8220;12;0;-3.263;0;0.00;12;16.00;0.000010;.((((((....(.(......).)...)))))).....(((...................)))...(....).....
8224;12;0;-3.264;0;0.00;7;22.00;0.000010;...((((...................))))............((.....)).................(...)...
8234;12;0;-3.261;0;0.00;12;19.00;0.000010;.((((((...................))))))..(..((...))..)..((.........))......(...)...
8251;12;0;-3.258;0;0.00;9;21.00;0.000010;.((((((...................))))))..........((.....))..(...........)..........
8264;12;0;-3.259;0;0.00;14;20.00;0.000010;.((((((....(.(......).)...)))))).....((((.....).)))................((...))..
8268;12;0;-3.259;0;0.00;10;20.00;0.000010;.((((((...................)))))).....(((........)))..(...........)..........
8270;12;0;-3.259;0;0.00;10;20.00;0.000010;.((((((...................)))))).....((.(.....)..)).........(.....).........
8286;12;0;-3.256;0;0.00;12;24.00;0.000010;.((((((...................)))))).....(((........)))..((.......)).(....).....
8292;12;0;-3.257;0;0.00;10;20.00;0.000010;.((((((...................))))))....(....)((.....)).................(...)...
8334;12;0;-3.252;0;0.00;11;22.00;0.000010;.((((((...................)))))).....((...)).....((.........))....(...).....
8350;12;0;-3.254;0;0.00;12;16.00;0.000010;.((((((...................)))))).....(((.(((.....)).......))))..............
8377;12;0;-3.248;0;0.00;9;20.00;0.000010;.((((((...................)))))).................((.........))...(...)......
8404;12;0;-3.247;0;0.00;11;24.00;0.000009;.((((((((.........))......)))))).................((.........))...(....).....
8414;12;0;-3.245;0;0.00;11;22.00;0.000009;.((((((...................)))))).....(((........)))..........(.(.....)).....
8426;12;0;-3.246;0;0.00;11;21.00;0.000009;.((((((...................)))))).....((((.....).)))..........(........).....
8431;12;0;-3.246;0;0.00;12;17.00;0.000009;.((((((.......(..........))))))).....(((........)))................((...))..
8434;12;0;-3.243;0;0.00;9;21.00;0.000009;.((((((...................))))))..........((.....))..(.........)............
8436;12;0;-3.243;0;0.00;11;23.00;0.000009;.((((((...................)))))).....(((..(....))))..............(....).....
8440;12;0;-3.244;0;0.00;10;23.00;0.000009;.((((((...................))))))..........((.....))..........(.(.....)).....
8446;12;0;-3.244;0;0.00;10;20.00;0.000009;.((((((...................)))))).....(((........)))..(.........)............
8477;12;0;-3.238;0;0.00;8;18.00;0.000009;.((((((...................)))))).....((.........................))..........
8481;12;0;-3.239;0;0.00;10;22.00;0.000009;.((((((...................))))))..........((.....((.........))..))..........
8517;12;0;-3.238;0;0.00;11;20.00;0.000009;.((((((...................)))))).....((...))...............((..(.....)..))..
8520;12;0;-3.234;0;0.00;8;16.00;0.000009;.((((((...................))))))...........(.....)..................(...)...
8533;12;0;-3.236;0;0.00;11;17.00;0.000009;.((((((...................)))))).....((...)).((...))................(...)...
8551;12;0;-3.233;0;0.00;11;22.00;0.000009;.((((((......(.....)......)))))).....(((........))).........(.....).........
8571;12;0;-3.231;0;0.00;11;20.00;0.000009;.((((((...................)))))).....((((.....).)))..........(......).......
8581;12;0;-3.231;0;0.00;10;16.00;0.000009;.((((((...................)))))).....((...((.....)).........))..............
8589;12;0;-3.232;0;0.00;10;23.00;0.000009;.((((((......(.....)......))))))..........((.....)).........(.....).........
8592;12;0;-3.232;0;0.00;13;23.00;0.000009;.((((((...................)))))).....(((((...)).)))..........(.(....).).....
8597;12;0;-3.232;0;0.00;9;19.00;0.000009;.((((((...................))))))..(...........)..((.........))..............
8598;12;0;-3.232;0;0.00;12;23.00;0.000009;.((((((...................)))))).....(((........))).((.........)).(...).....
8603;12;0;-3.229;0;0.00;11;22.00;0.000009;.((((((...................)))))).....((...)).....((.........)).(......).....
8605;12;0;-3.229;0;0.00;12;24.00;0.000009;.((((((....(.(......).)...)))))).....((...)).....((.........))..............
8612;12;0;-3.230;0;0.00;11;16.00;0.000009;.((((((......(......).....)))))).....((..........))................((...))..
8617;12;0;-3.230;0;0.00;12;17.00;0.000009;.((((((...(..............))))))).....(((........)))................((...))..
8635;12;0;-3.227;0;0.00;9;14.00;0.000009;..(((((...................)))))......(((...................)))...(....).....
8636;12;0;-3.227;0;0.00;9;21.00;0.000009;.((((((...................))))))(....)....((.....)).........................
8661;12;0;-3.225;0;0.00;10;17.00;0.000009;.((((((...................)))))).....((...))................(....)..(...)...
8706;12;0;-3.221;0;0.00;12;27.00;0.000009;.(((((((((.......)))......))))))..........((.....)).........(.....).........
8707;12;0;-3.221;0;0.00;12;22.00;0.000009;.((((((...................)))))).....((((....)..)))..........(.(....).).....
8715;12;0;-3.222;0;0.00;12;17.00;0.000009;.((((((......(.....)......)))))).....(.....).....((.........)).....((...))..
8724;12;0;-3.222;0;0.00;13;26.00;0.000009;.(((((((((.......)))......)))))).....(((........))).........(.....).........
8730;12;0;-3.223;0;0.00;11;18.00;0.000009;..(((((...................)))))......((((.....).)))................((...))..
8756;12;0;-3.220;0;0.00;10;20.00;0.000009;.(((((.....................))))).....((...)).....((.........))......(...)...
8761;12;0;-3.217;0;0.00;11;20.00;0.000009;.((((((....(.(......).)...)))))).................((.........))......(...)...
8762;12;0;-3.217;0;0.00;11;24.00;0.000009;.((((((....(..........)...))))))..........((.....))..........(.(....).).....
8768;12;0;-3.217;0;0.00;11;18.00;0.000009;.((((((...................)))))).....(((.(....).))).................(...)...
8773;12;0;-3.218;0;0.00;12;23.00;0.000009;.((((((....(..........)...)))))).....(((........)))..........(.(....).).....
8778;12;0;-3.219;0;0.00;11;22.00;0.000009;.((((((......(.....)......)))))).....((..........))..........(.(....).).....
8779;12;0;-3.219;0;0.00;10;20.00;0.000009;.((((((...................)))))).....((...)).........((................))...
8784;12;0;-3.215;0;0.00;12;22.00;0.000009;.((((((...................)))))).....(((.(...)..))).((.........))...........
8795;12;0;-3.213;0;0.00;11;16.00;0.000009;.((((((...(...........)...)))))).....((...)).......................((...))..
8835;12;0;-3.212;0;0.00;11;22.00;0.000009;.((((((......(.....)......)))))).............((..((.........))...)).........
8859;12;0;-3.210;0;0.00;10;22.00;0.000009;.(((((.....................))))).....(((........)))..((.....))..............
8867;12;0;-3.210;0;0.00;11;22.00;0.000009;.((((((...................)))))).....((...))......((.(............)..)).....
8873;12;0;-3.211;0;0.00;10;22.00;0.000009;.((((((...................))))))..........((...((........)).))..............
8891;12;0;-3.207;0;0.00;11;26.00;0.000009;.((((((((.........))......))))))..........((.....))............(......).....
8899;12;0;-3.208;0;0.00;13;26.00;0.000009;.(((((((((.......)))......)))))).....((..........))..........(.(....).).....
8905;12;0;-3.208;0;0.00;9;23.00;0.000009;.(((((.....................)))))..........((.....))..((.....))..............
8906;12;0;-3.208;0;0.00;12;25.00;0.000009;.((((((((.........))......)))))).....(((........)))............(......).....
8909;12;0;-3.209;0;0.00;10;16.00;0.000009;.((((((((.........))......)))))).....((.....................))..............
8927;12;0;-3.206;0;0.00;11;22.00;0.000009;.((((((......(.....)......)))))).....((((.....).))).........................
